id,price
307,1086.014862534987
308,1741.1863467784187
309,2145.6767258963364
310,1812.003278358298
311,439.9989245569239
312,7131.0788894172065
313,5131.8543964896635
314,2495.2423666338423
315,9951.876741957674
316,702.5218937343366
317,1055.3704537777185
318,906.5222809998979
319,8056.168830398383
320,4805.304163913358
321,538.0377717578955
322,454.989333512186
323,513.5454215242047
324,886.9345849971191
325,5665.709459387328
326,1712.792095467053
327,1883.4311449935426
328,6476.215404761903
329,654.4984809981839
330,16491.04742565969
331,2385.4667798985624
332,849.9015471406793
333,8558.011151825103
334,3341.7683909780426
335,1840.9659277497044
336,15592.103433333341
337,928.9267923949327
338,907.9099618184403
339,5967.167499516442
340,665.5083644741703
341,1654.2367852947073
342,686.7914533478796
343,4421.485917711295
344,4413.906617582088
345,1779.1561810589628
346,674.3036458079738
347,2566.4608847307786
348,4848.662833418465
349,862.8179830844113
350,3203.870550530021
351,463.8969620334813
352,2805.1319999999982
353,1982.2563218405794
354,622.9482720547127
355,1481.6346317019913
356,739.9985125802503
357,11707.518690131055
358,1502.244166898917
359,485.8543532431131
360,1009.1797113472619
361,8298.248960600104
362,605.4531810919926
363,9393.189876839826
364,4088.0723836995153
365,716.6374964295665
366,655.6585853757342
367,4527.387494362487
368,1767.7820927848247
369,638.3840364802594
370,638.3592934919761
371,699.9239052210596
372,6241.6906190476175
373,927.4754057400476
374,406.03151960171573
375,824.0726410942715
376,679.4759924403372
377,4167.7904390984295
378,2726.70878181818
379,624.6054198059987
380,4752.335829098866
381,497.3465026753933
382,692.3165368296184
383,9440.052547565114
384,1144.8089335180255
385,807.1889799806116
386,16198.734916206762
387,12405.909709523808
388,853.0363923847567
389,785.8382820715442
390,2563.0020248347255
391,924.605946518097
392,8844.122034479045
393,609.6815193051053
394,2021.6246635961909
395,4740.889154712394
396,831.9133935594239
397,2092.1121204337546
398,1027.9996343181606
399,2421.7165178064524
400,5126.705823193363
401,619.4266566911878
402,2486.423001883437
403,10045.021453898002
404,1210.404566686912
405,1102.0547195203494
406,489.8974933419512
407,17264.917299607627
408,2111.3535558767644
409,5577.175541455711
410,852.1779926192979
411,702.0353826680844
412,4522.325294744206
413,1442.459908676213
414,7161.139875821045
415,901.9452641550147
416,1420.8703809387066
417,7930.835658091993
418,376.9380049486457
419,4887.55441189958
420,13610.235600485694
421,4537.408452222405
422,4900.927936088347
423,883.1668602931616
424,1195.3282703881082
425,406.12061205701457
426,745.1615281719919
427,14952.048149042803
428,1714.956612779131
429,7691.2849829508705
430,4810.390985714287
431,16467.41397642749
432,2125.96519634875
433,3213.03943177727
434,637.1991120188219
435,3174.150593013039
436,2423.9508617425
437,1153.0233970619743
438,6824.428717889899
439,636.4856085213031
440,3488.7167704029403
441,1501.0837260826436
442,872.2820105279878
443,615.5752299870004
444,995.6248299657992
445,1070.3745487125857
446,2286.537728753942
447,5798.280681316295
448,850.8810390207369
449,2370.821535866992
450,732.1676181115103
451,1121.1052893970168
452,6940.44225761607
453,6047.503739513117
454,2840.505190545962
455,4061.1703523809506
456,1036.3148119168961
457,12061.653198826905
458,4111.501447626547
459,5025.41686132971
460,12885.871546894397
461,539.3867981121058
462,763.4835537569576
463,602.8374877772897
464,885.3221578454018
465,4193.667990729243
466,822.5052922545085
467,4145.151235013772
468,4690.188509259255
469,1315.7636078804685
470,2568.922696044662
471,2336.861898654652
472,2301.211547841341
473,7543.905866849816
474,1304.9344776262997
475,1120.6084227300496
476,16694.177204425476
477,5742.2163073845895
478,2687.8008484466536
479,11427.733230158728
480,807.5851159719059
481,5583.630230378145
482,11060.730211642676
483,15246.951385714281
484,1218.7021302546912
485,4288.189169895141
486,11399.271830110301
487,2924.3551269033596
488,2355.163031029857
489,1890.3552449453325
490,583.6950872605216
491,712.561161822397
492,4675.519580923675
493,9496.045726943968
494,2449.402330860118
495,954.6123199209304
496,2158.7964942294834
497,5382.567537280965
498,1738.1168971905563
499,4293.801619771482
500,10085.828216465112
501,728.3524647672472
502,8993.587873917122
503,1450.3475293577762
504,489.03807379740743
505,4391.33515551974
506,610.1947132373592
507,3679.619758709653
508,1713.271062280767
509,1064.6169566504182
510,1442.570173138566
511,632.0060896809667
512,978.2120722222213
513,4014.7575877839286
514,3081.240720740505
515,14536.460807142861
516,4582.467647727503
517,7328.864868084155
518,1142.8149950577438
519,1905.5130350847694
520,5530.45548082006
521,2122.220989230908
522,793.7971000699956
523,6552.458906717156
524,9425.5374844338
525,1773.0939973419008
526,1309.565061478658
527,2302.9329558236604
528,4993.834147061298
529,4745.874506374578
530,2570.3946690144535
531,2440.011086138655
532,3016.1801764891793
533,7296.596840476196
534,2627.1418479614713
535,15548.327884106175
536,15725.831877472508
537,4781.4304269556815
538,1996.1786975171751
539,2072.751660212654
540,10246.590873378516
541,10706.499996825396
542,734.7642720664408
543,16173.793039361544
544,550.9841225178304
545,7245.8648731935955
546,9738.539008671236
547,1878.6793036619877
548,981.8890938237764
549,7797.341984682277
550,561.3707586704321
551,975.0342012531521
552,6621.952917281681
553,1617.419770730881
554,2670.1624458296133
555,14444.447054761902
556,4691.739868094257
557,9791.82601422691
558,1459.9449163735753
559,3129.093313095237
560,747.636080800612
561,2544.410973581369
562,708.0424024692361
563,4202.887454211582
564,5593.978630114334
565,2413.080753759486
566,2457.3695044065707
567,2166.76935247432
568,5522.591270983707
569,1798.4321916916215
570,1322.9681956758127
571,4369.81545344999
572,15938.09823026417
573,15069.138293768314
574,5154.026036608995
575,630.9725816932677
576,4461.8338311846155
577,1150.5280230269732
578,600.9911694416513
579,3640.0607738864715
580,2079.3366995961474
581,890.8004906272889
582,989.6270849072008
583,497.5578293138695
584,7930.412522329582
585,1697.7595309788335
586,891.7973269841268
587,897.4583355388788
588,2650.682402685121
589,3574.6704700842834
590,1781.6855302139604
591,508.0683226199066
592,890.40108551226
593,570.7275973419324
594,8759.960392144809
595,1262.4726005689624
596,14849.21088409128
597,935.2710502104461
598,1117.8576867840495
599,3117.1536267960623
600,2370.234512995913
601,8554.063965606869
602,2300.819650382729
603,9581.361796031752
604,506.8246204009186
605,1163.1263612669086
606,940.2715946462512
607,5483.932207520674
608,2280.0094804198893
609,703.9809577282714
610,1724.2717886999037
611,930.8118550486028
612,3596.0746390196773
613,3061.978161366294
614,934.981042607624
615,484.5880815186788
616,723.9245590419597
617,3507.9447658758454
618,15501.01361428572
619,11203.03045940171
620,910.3842435836978
621,637.0183371229678
622,878.8012004009757
623,2281.742081229491
624,4632.378004741121
625,15966.338313919425
626,1120.832371893354
627,796.9500678046894
628,1727.5695518339521
629,3833.2401298594427
630,2618.2506652661073
631,9960.147918319139
632,1223.8909714640808
633,1132.2834282134118
634,3915.5478454264166
635,7561.857046334381
636,4234.511458971891
637,1018.796549354688
638,13529.757899066466
639,4617.967466326338
640,6878.064440259151
641,565.7301654855827
642,842.342516460262
643,4771.047055603838
644,1010.4429404761893
645,793.1857158937898
646,1922.2424098917538
647,1738.1793884218944
648,5010.2764641096865
649,1789.4974183869706
650,3496.0435608466814
651,15714.55295714286
652,1245.9516308802301
653,2022.8301515151504
654,998.8492419144476
655,16522.033868820086
656,2523.7151315465376
657,1184.8924530710483
658,889.432294666444
659,982.6406556254167
660,3032.2563201264047
661,1050.5975485213419
662,4328.7548420646835
663,613.038608258054
664,385.5019261904762
665,877.6801910344365
666,5715.480860940465
667,3643.1989710074595
668,17138.361900868567
669,14321.599551642505
670,1946.515738139357
671,15093.790244912263
672,1287.7272435624152
673,3351.056037538346
674,1009.5320092166359
675,6494.399336441622
676,3925.669969705655
677,1607.9839898384903
678,1182.200134803922
679,1224.7279038908512
680,634.014998498188
681,8392.277572272835
682,1968.713784124763
683,1278.6099783256584
684,4113.303461110046
685,765.796533782285
686,1460.7530617693922
687,2560.6245755566265
688,696.8032457371061
689,15965.653261193225
690,3152.6471013657106
691,732.1360875824563
692,960.9346227126755
693,8232.699636049225
694,5678.324253174507
695,12683.671296429855
696,709.2061312257107
697,3301.072805557242
698,550.7849131352232
699,1071.2135725558333
700,1005.8992506546962
701,2719.458983183841
702,785.0561098170257
703,2396.2280326303335
704,4158.908981642044
705,782.1426672105008
706,434.07364867353
707,5215.098654364985
708,925.7214773549272
709,719.310177279984
710,6742.935620154026
711,4680.785167504347
712,750.4881829817158
713,859.7865251228717
714,491.7319225252862
715,697.8489045558517
716,1288.4218052696917
717,5586.810996217615
718,15414.984029752037
719,8158.662250146653
720,12566.229009307337
721,4161.363251557159
722,516.2385051204761
723,2267.298845600762
724,2884.562254640975
725,4950.1079131323395
726,984.8730817316795
727,643.7860490597038
728,1574.7939493160081
729,10845.156730640303
730,12367.858554476568
731,1944.5087040218384
732,764.504354446486
733,4405.002604275459
734,4832.9874037468235
735,10213.508471029056
736,6930.694571845931
737,1910.0897223587872
738,664.7838166725908
739,4929.95168461479
740,2634.874678700274
741,5992.184474336183
742,5120.90498276148
743,711.2044752651408
744,10768.036331304556
745,15613.91615002872
746,803.5736106116101
747,967.8312561702187
748,1639.1752439777574
749,738.5471057402675
750,1217.0372135323828
751,1925.655946905609
752,5230.521289266125
753,3738.6801669908027
754,787.5021164813631
755,3091.932564629589
756,9242.276944895584
757,1845.9557643751739
758,2458.5427734692635
759,14561.573995238123
760,8066.019720911878
761,1487.8732619107418
762,1393.9838177119104
763,1883.6552872839839
764,4598.353087434848
765,1919.6104179142544
766,5661.058448652222
767,4259.6637138888855
768,867.4558509390292
769,682.3144873573538
770,5240.149284597418
771,565.992939035295
772,924.3761841753126
773,510.15897674055606
774,4078.3570673149093
775,4703.580822668058
776,940.6909115221946
777,1152.83354258264
778,6609.577654894727
779,5856.221620957471
780,6679.778151000138
781,5535.241839083279
782,614.3279620312301
783,4409.894998293204
784,735.2415048518562
785,1846.7904992830117
786,650.8977823684769
787,4481.139186572975
788,1746.4740079786895
789,604.5853630793059
790,4267.5772209643565
791,892.4326269613196
792,4733.048409316446
793,477.440176680194
794,1402.7892345040264
795,5252.584704194069
796,2797.319815704378
797,6478.642008963911
798,13802.130704141728
799,577.358218487032
800,658.3045773069114
801,1512.741104221593
802,704.9608705814942
803,13352.265799357287
804,780.1822596891827
805,1404.4263500233424
806,1763.5883738095247
807,1951.4754526241866
808,621.2070702030172
809,576.3165274351858
810,680.0491708958504
811,4330.119843031112
812,595.9563329520428
813,1820.2704421686547
814,933.5142954542448
815,6262.872320497083
816,4718.356369871328
817,5826.320487042229
818,2045.2626245088545
819,575.5929644805992
820,5016.764139120171
821,1668.4259624391827
822,4192.178320291381
823,3220.6816943259346
824,656.1709157714195
825,1367.3241288212087
826,685.8582682952966
827,1673.7607392937227
828,5045.7301727420145
829,3894.0439506012476
830,2490.238450006313
831,4678.135766300364
832,516.8022178234278
833,2315.4055280870652
834,5201.138134927778
835,10151.334991005284
836,460.81463714800276
837,5379.800773719221
838,1636.2407216568606
839,7453.175283474158
840,1209.4098303571425
841,2271.756998610629
842,616.5626126185982
843,1847.4033716532335
844,2907.528138095238
845,9162.165274009374
846,927.7446709772992
847,1864.3246042726653
848,15161.279114304165
849,685.3351673614361
850,1434.6325410914571
851,8393.028969047633
852,1067.9472698146053
853,450.30472893780257
854,5605.821576190475
855,2272.3322204489305
856,1883.5908898314221
857,1879.0170602540293
858,1241.4347947100669
859,6433.516146636352
860,12364.987945873112
861,1771.4860949259646
862,2211.297307471112
863,761.6568399898943
864,768.4774098016507
865,757.8447610042784
866,2413.827610039358
867,716.874969659942
868,10365.20634658831
869,2239.3872664047935
870,2414.1310177707564
871,970.786118473999
872,14992.006276190477
873,2143.4396083151114
874,853.5404894788417
875,1351.478564866969
876,1083.49763717971
877,791.6826536607985
878,1919.2922184990339
879,9675.715128012476
880,2669.1161256271494
881,4232.747707745922
882,5604.564211038946
883,755.329550891966
884,2954.581610159658
885,5581.471178707047
886,871.1775764860549
887,436.44356104248845
888,623.746934297962
889,1055.3187709113313
890,7163.446835686535
891,700.0598712543123
892,2823.475078874914
893,961.3899321896474
894,4718.651589190546
895,755.5236609188203
896,3579.2522601585997
897,965.1984742773268
898,552.3260683753334
899,3518.4466028558295
900,4443.820862157283
901,835.77585720108
902,5014.899154464175
903,651.3419512347675
904,864.8294007144694
905,1010.396045178329
906,2931.8027633058546
907,2222.045415651543
908,4015.0078141024205
909,8769.801421434997
910,5359.01859917262
911,693.0514007071391
912,10290.12983118813
913,7489.590610721233
914,1724.3234784326708
915,9894.915317316018
916,9790.412561199617
917,14110.478412906781
918,7737.334054622528
919,700.4046319037127
920,958.9597933683718
921,3337.380329172358
922,4070.681541189693
923,530.018810565536
924,17285.582072716094
925,4013.1320904224635
926,5969.682891943865
927,768.802786269813
928,3059.2045702391233
929,873.0878632774529
930,3433.622038519241
931,2951.5965871031744
932,830.681230545239
933,3943.337137689597
934,4309.729031563518
935,975.1883567602649
936,960.5730970207303
937,812.694373079902
938,3959.567105873433
939,448.9272512055444
940,6464.640691697338
941,4090.898379438165
942,1696.1371531142308
943,608.5258966623774
944,640.8180637027475
945,4199.5474156678665
946,829.9288090419011
947,868.1594767877543
948,10053.271860077582
949,9317.205639043723
950,673.8468682517789
951,408.27741051517785
952,2766.141029463378
953,683.4245263057094
954,710.7947291161214
955,6934.044273228378
956,4734.7460518921525
957,8681.195350504113
958,2395.640023729467
959,940.5489527603188
960,1765.3212683477263
961,7263.592660536567
962,744.9565369092325
963,2261.194534630538
964,1020.9115059459059
965,9894.172972274268
966,3290.6583879622294
967,5689.503788244101
968,6542.094472413899
969,5159.323562886612
970,10970.644902380953
971,3000.704842063491
972,14567.529354761904
973,999.7151357989145
974,4402.761081100657
975,956.823323402805
976,1580.4192891413352
977,5279.316278010566
978,1718.841657881958
979,2063.606874232153
980,8451.978385644265
981,540.4342107274236
982,1838.2195954309148
983,836.0839290921597
984,3082.9386201595703
985,16861.407151792555
986,2528.2952766608246
987,1217.1986630398537
988,1618.2534452591233
989,2373.0388942340987
990,2503.974317802117
991,2372.072291493303
992,2221.123436104357
993,735.1575569134964
994,4123.528464076244
995,1236.1925785182839
996,640.6234776779564
997,914.5388723265705
998,762.6187949062783
999,878.8904840159179
1000,4657.562540278501
1001,9521.981675730987
1002,1184.2600816849817
1003,1697.5911583093434
1004,2948.2821822595706
1005,770.4492354683811
1006,1282.2408941006631
1007,4060.569800500685
1008,564.5301750218774
1009,2834.966806653708
1010,6301.77712094447
1011,923.4836235835223
1012,478.0797086612786
1013,6463.726197190271
1014,7499.798791973294
1015,643.8657546927261
1016,7020.238163991619
1017,873.4286907607551
1018,4053.6256428541965
1019,4742.547789639078
1020,10389.82095238975
1021,2138.153266132865
1022,1237.267991219748
1023,1240.047756283968
1024,845.703250358597
1025,17246.157282222986
1026,913.1442002950075
1027,3575.4747388375995
1028,860.8912907585908
1029,1655.5862398215677
1030,597.8728588742314
1031,674.2909833396649
1032,4982.288453954974
1033,3961.035215580681
1034,499.3151317447263
1035,1601.3355841269836
1036,668.8065971997557
1037,6530.956238095234
1038,522.676296440745
1039,10847.999527631435
1040,9910.81014369748
1041,986.1779916824861
1042,10655.261229245423
1043,4137.23542113888
1044,15253.536242857137
1045,631.2196578875529
1046,5719.084469566349
1047,801.15995842791
1048,689.4229292257933
1049,1430.0810647297105
1050,5838.699979783069
1051,3991.9511829565417
1052,3700.9304183251215
1053,9753.582359783963
1054,11162.511165873022
1055,4959.255710083382
1056,16586.558271205853
1057,4805.1712470952725
1058,1729.18727078568
1059,10602.921928571435
1060,1898.826912738268
1061,1774.8287002750353
1062,6016.918955045805
1063,4969.715577988689
1064,1027.9609484992654
1065,13351.722595785688
1066,7312.606547575555
1067,703.2641872568789
1068,661.5788229970154
1069,11457.19124285715
1070,789.1971782237364
1071,7345.91485749227
1072,1325.772994779737
1073,1341.9720041150686
1074,5673.557371428575
1075,1285.5212815383438
1076,489.2607825729893
1077,13011.717767784983
1078,967.7201591763999
1079,1499.428472498385
1080,1724.0447419974967
1081,4860.374600120657
1082,14014.504747619068
1083,5997.94248750516
1084,741.0829172048242
1085,881.8135073805313
1086,13221.671861273315
1087,3884.1403736233287
1088,872.1554198825327
1089,14717.620653968253
1090,7765.346441019582
1091,6659.90354513943
1092,4067.2505478346516
1093,465.5387007216899
1094,4556.426246556408
1095,13029.10944047606
1096,538.6902890992862
1097,5264.107187445698
1098,503.0855911641313
1099,2796.7322905171845
1100,885.6359908407582
1101,437.84148508457804
1102,910.9829268973082
1103,13263.055054970471
1104,1159.2339376425043
1105,639.6844768095918
1106,787.2175383122403
1107,2333.0184422475195
1108,1697.8936375275382
1109,3225.7890673018524
1110,1707.5071031101768
1111,14008.483870506363
1112,1980.8170914016891
1113,1977.0651746824442
1114,11501.409522969228
1115,516.6352691460847
1116,2324.5870347816895
1117,6150.691627022894
1118,2662.5588505289734
1119,1814.3294644938194
1120,4603.042813178866
1121,3528.1731018419287
1122,1205.5041652162483
1123,1728.4892812669707
1124,808.7748023311292
1125,720.7462654077087
1126,4420.600342857146
1127,988.2514657647913
1128,844.0913920249671
1129,16976.436473406382
1130,4310.043227947788
1131,4717.23598690703
1132,8230.137330512041
1133,2476.027998986767
1134,514.9395076765991
1135,586.3583519365943
1136,543.3389905274595
1137,854.3524133016222
1138,717.5283789072303
1139,1160.6311349206342
1140,799.6686799084478
1141,916.4216182670544
1142,1400.5010826801038
1143,5048.033399232991
1144,631.6203127838498
1145,3093.9637095238068
1146,1880.331688706615
1147,5753.81821767756
1148,8621.73125341072
1149,15914.444298167818
1150,755.2241743753805
1151,5729.385750793653
1152,6907.538673910547
1153,3926.81853136406
1154,789.4266880326004
1155,9713.51361793178
1156,2965.3408675804376
1157,2763.6183805583846
1158,725.0593054275579
1159,5760.408782040014
1160,8564.71456381519
1161,5482.943258510393
1162,1004.8487794440282
1163,16372.717219712868
1164,662.1186483071448
1165,520.264793312134
1166,7765.41571143709
1167,1314.8393304923648
1168,505.93953998589205
1169,1847.6958885720408
1170,948.7142965641003
1171,5959.371390421016
1172,826.0196532808284
1173,767.2973106560135
1174,3741.1866572459685
1175,1349.792618986231
1176,11475.045239495801
1177,607.8249836246289
1178,1038.7238312143886
1179,3741.934152597401
1180,1237.5256053316293
1181,4034.095405606222
1182,3233.596145130524
1183,711.4570038024907
1184,6044.24938349358
1185,916.2429060698068
1186,643.9568852461624
1187,797.6187830581932
1188,630.2666378925055
1189,2126.823601889432
1190,15801.012549511599
1191,450.61889155129336
1192,2126.2283330436585
1193,7423.236074083262
1194,5178.687345547421
1195,2593.0781055479615
1196,1137.3514944729518
1197,15581.231883773882
1198,1097.7140441468662
1199,13720.51501297573
1200,1025.148966402288
1201,5673.36332852713
1202,2528.7459759684793
1203,5280.5788396425405
1204,979.8551292502723
1205,5001.233256602204
1206,12363.9781868918
1207,7743.779192928414
1208,2550.526877262164
1209,14957.334313445366
1210,12129.379148376393
1211,4795.7143992063475
1212,802.5422589960576
1213,748.5754698456818
1214,8055.561834848479
1215,6910.355256941043
1216,2627.8798952380957
1217,1505.1602648854534
1218,1416.7156811814596
1219,6496.5927013067185
1220,7718.012210812685
1221,445.46854565573494
1222,13366.44492407237
1223,853.1959772996702
1224,9300.434565614396
1225,4271.737129478628
1226,599.252244629104
1227,3843.9718361956075
1228,885.6876558499243
1229,636.760994148625
1230,714.6220357546493
1231,3659.936180694679
1232,798.6072749621235
1233,2666.815850166995
1234,3200.2528632402928
1235,3862.9040680983826
1236,2605.48978869852
1237,3153.4127493395204
1238,9982.669692763773
1239,8939.525198809673
1240,1658.78014351912
1241,419.0234071518638
1242,5347.631183059011
1243,673.0582176243865
1244,5996.446155677655
1245,5522.675751093463
1246,2250.1397142656847
1247,4002.551256386609
1248,3043.687177128151
1249,519.209972324239
1250,8370.558874538207
1251,11111.621197681965
1252,429.3729159173604
1253,748.0039021191545
1254,2253.5613202655177
1255,8003.623065788867
1256,1687.0543851397028
1257,899.2367484299612
1258,9061.861735113303
1259,642.6879291958926
1260,5425.868619932286
1261,897.0591204691455
1262,954.8388531872723
1263,2741.7579346843604
1264,1301.6884342729634
1265,1669.6901288160627
1266,1245.4171014470858
1267,8581.996422883658
1268,577.8782747010607
1269,5901.070822501116
1270,893.8005586497102
1271,4149.892285652273
1272,1244.9992986476082
1273,855.2118626555056
1274,723.1618850207456
1275,1023.2061508682748
1276,3250.924580583284
1277,3711.8696508096327
1278,727.2180373015868
1279,1013.8108550259487
1280,1448.1578428571434
1281,1772.247623410908
1282,12566.229009307337
1283,8075.911433272054
1284,4559.2427521087
1285,2410.935883617898
1286,2938.889359665549
1287,7382.896055122655
1288,3449.3489468985135
1289,699.4456419845361
1290,2631.3457618326124
1291,4021.1952327618606
1292,949.6422344360817
1293,2317.0933040651908
1294,747.6486635366989
1295,6705.573022714832
1296,1257.3127136893625
1297,2018.571619188383
1298,1664.1416418045642
1299,4429.965100924146
1300,7550.215734579417
1301,501.0734418948294
1302,6771.78548212226
1303,5368.694915670281
1304,638.9437481778567
1305,852.4304909665425
1306,1765.7168314419202
1307,1615.7634516764203
1308,1805.4841269112744
1309,9195.71474069374
1310,4249.162016829836
1311,2468.199714909702
1312,2303.695604761906
1313,1915.431026909046
1314,850.1251774985886
1315,2969.069399190651
1316,3661.5427623616847
1317,603.0468261481151
1318,869.7056904572543
1319,2042.6753708273086
1320,1152.1057188455995
1321,7554.587831155918
1322,2709.4183512457353
1323,16438.778415497676
1324,865.8358423510593
1325,507.96709557422747
1326,1012.0803440816247
1327,3865.1550315168247
1328,3103.8719128742405
1329,4512.934266493493
1330,750.8938245085044
1331,1437.0577682887833
1332,791.3092280403205
