id,price
179,3336.257
180,3383.437
181,1802.8093
182,901.9607
183,1597.7875
184,722.45056
185,4090.8745
186,916.809
187,836.1033
188,482.51413
189,1788.8108
190,2283.077
191,743.13324
192,833.19604
193,6402.9204
194,4114.4463
195,2413.7156
196,646.2849
197,13361.758
198,667.49396
199,8877.312
200,9826.245
201,6169.1235
202,682.0362
203,750.58295
204,6414.888
205,3492.0237
206,626.14044
207,3119.9568
208,915.1304
209,7580.7275
210,2645.5264
211,6905.9194
212,10887.6875
213,414.8309
214,1255.0509
215,890.6863
216,2601.3958
217,2547.374
218,757.9298
219,1431.1456
220,1902.2494
221,2080.6738
222,8993.164
223,1043.2582
224,1208.8055
225,4485.979
226,3951.0735
227,1938.3022
228,6469.926
229,1856.2334
230,5063.043
231,1446.1785
232,1077.1969
233,1603.7122
234,920.2326
235,8407.086
236,1222.3313
237,1005.731
238,4404.4844
239,8388.633
240,6056.7295
241,861.2368
242,15158.301
243,4477.9087
244,474.68753
245,978.8803
246,2539.9622
247,7428.732
248,10867.955
249,5583.38
250,5506.9414
251,1523.1567
252,2793.479
253,5042.1387
254,5170.9014
255,1259.7397
256,640.2631
257,1983.7832
258,866.3352
259,14675.0
260,6443.3477
261,4796.883
262,1745.0563
263,3703.603
264,775.74164
265,2307.4504
266,8844.669
267,1802.4296
268,1112.0789
269,8949.967
270,7639.5347
271,779.9522
272,4347.555
273,5112.671
274,509.36404
275,912.56036
276,6222.917
277,537.45776
278,6517.6294
279,8312.607
280,1592.7749
281,2648.7307
282,3886.4888
283,9070.683
284,8927.869
285,10994.869
286,5223.201
287,16045.317
288,1769.9438
289,6005.1616
290,360.87427
291,8467.239
292,18073.111
293,876.8756
294,7392.592
295,1760.4122
296,2076.6614
297,717.8456
298,312.8837
299,5706.1797
300,2058.1208
301,1149.5546
302,3560.0505
303,5713.523
304,5868.2646
305,8721.402
306,1076.122
307,1010.3187
308,1792.9767
309,2088.8757
310,1757.0146
311,403.31683
312,7819.0215
313,5199.5464
314,2324.1155
315,10310.667
316,655.24384
317,1035.7239
318,892.1515
319,7928.4863
320,5028.6245
321,473.8762
322,440.90997
323,518.71564
324,883.59576
325,5635.293
326,1570.0203
327,1706.3834
328,6593.856
329,552.32416
330,17652.723
331,2293.4656
332,826.2903
333,8668.758
334,3499.5166
335,1813.9952
336,14359.914
337,890.95953
338,961.4753
339,6086.924
340,666.7698
341,1561.7837
342,614.3648
343,4313.782
344,4350.4067
345,1724.6841
346,705.81964
347,2591.7893
348,4832.745
349,813.1006
350,3288.3584
351,481.22452
352,2588.6597
353,1956.9396
354,645.90424
355,1490.0809
356,726.7296
357,11571.737
358,1446.8755
359,438.32697
360,972.73004
361,8332.953
362,559.8588
363,8891.44
364,3291.583
365,679.2789
366,721.1898
367,4609.279
368,1753.3427
369,648.03204
370,646.8798
371,755.9079
372,5880.5757
373,920.6889
374,423.8151
375,944.1268
376,693.5998
377,4233.7007
378,2746.544
379,613.66046
380,4774.7407
381,484.24014
382,732.50433
383,9750.965
384,1077.2106
385,766.0092
386,15535.32
387,11914.141
388,817.15405
389,742.77905
390,2698.037
391,899.3167
392,8605.491
393,549.36414
394,1857.0854
395,4882.548
396,807.95703
397,2002.1503
398,1022.9735
399,2337.968
400,4943.856
401,612.70197
402,2592.6143
403,10647.647
404,1344.767
405,1112.9556
406,542.76996
407,18457.035
408,1992.7957
409,5843.994
410,837.58545
411,737.05396
412,4288.8345
413,1480.2406
414,7343.7896
415,806.8593
416,1355.6488
417,7825.9766
418,327.03336
419,4848.1245
420,13588.636
421,4405.5596
422,4855.371
423,891.8034
424,1228.1028
425,468.15814
426,783.7161
427,13953.768
428,1738.1754
429,7856.791
430,4564.404
431,16599.092
432,1984.2612
433,3066.6965
434,611.269
435,3270.1973
436,2449.3416
437,1193.7692
438,7133.1465
439,586.07404
440,3504.1418
441,1561.2708
442,879.55316
443,667.5879
444,938.88336
445,1132.5085
446,2231.0166
447,5490.6157
448,807.62933
449,2327.1511
450,728.45825
451,1142.2527
452,6574.457
453,6181.6006
454,2946.712
455,4387.783
456,1084.5122
457,12476.889
458,3914.5676
459,5052.8633
460,13288.546
461,491.43607
462,787.3618
463,573.162
464,920.2983
465,4071.728
466,818.32336
467,4064.5366
468,4565.9575
469,1390.8851
470,2506.2866
471,2253.5476
472,2352.2283
473,6673.9116
474,1311.1106
475,1174.4143
476,15799.298
477,5368.147
478,2857.334
479,11305.465
480,820.49
481,5403.062
482,10417.269
483,14974.836
484,1313.1829
485,4141.134
486,11264.179
487,3150.4817
488,2536.8728
489,1946.4548
490,643.3268
491,690.785
492,4687.0127
493,9235.418
494,2312.5388
495,879.69666
496,2235.5706
497,5202.031
498,1786.9417
499,4269.6133
500,10104.534
501,694.5433
502,9191.792
503,1405.3783
504,501.45764
505,4429.9614
506,588.313
507,3862.35
508,1742.5994
509,1170.25
510,1424.7235
511,655.5704
512,1010.5679
513,3812.6904
514,3232.68
515,15277.299
516,4499.9033
517,6868.612
518,1121.6252
519,1859.8018
520,5479.191
521,1986.1549
522,775.5931
523,6279.105
524,9144.296
525,1824.7489
526,1368.307
527,2336.5037
528,4785.7803
529,4733.429
530,2659.5994
531,2280.7993
532,2892.1348
533,7284.8984
534,2623.4482
535,15348.682
536,14503.139
537,4705.6675
538,2027.3759
539,2055.547
540,10339.481
541,10842.2295
542,740.2197
543,15753.185
544,614.4932
545,7549.4893
546,9776.735
547,1926.3127
548,898.0232
549,8199.474
550,562.8367
551,1021.0372
552,6534.337
553,1632.3079
554,2595.1787
555,15239.639
556,4935.927
557,10009.061
558,1464.0238
559,2992.3638
560,765.83716
561,2610.8625
562,749.09283
563,4211.6016
564,5499.466
565,2408.8901
566,2450.258
567,2153.5886
568,5683.385
569,1769.531
570,1215.4884
571,4320.6665
572,15775.46
573,14768.797
574,5088.538
575,640.49713
576,4340.483
577,1167.0167
578,599.3809
579,3563.8137
580,2191.6858
581,918.3612
582,979.5142
583,470.53082
584,7802.4023
585,1729.1036
586,919.83453
587,967.4434
588,2617.2905
589,3607.1128
590,1778.1815
591,504.92868
592,879.33466
593,637.1581
594,8912.024
595,1294.9359
596,14752.773
597,940.46954
598,1175.0377
599,3270.2783
600,2307.9233
601,8380.139
602,2280.8325
603,10307.294
604,572.9
605,1178.0035
606,950.4717
607,5266.791
608,2357.6775
609,684.23175
610,1783.706
611,961.6879
612,3369.0444
613,3154.324
614,977.9276
615,446.9803
616,720.1123
617,3225.5935
618,14122.508
619,10905.327
620,877.4821
621,608.4269
622,853.0324
623,2304.4546
624,4687.7944
625,15913.085
626,1057.7562
627,763.03656
628,1792.9094
629,3677.4573
630,2802.3845
631,10193.9795
632,1201.2107
633,1121.0116
634,3864.8015
635,7950.9424
636,4218.58
637,1120.8536
638,12301.194
639,4570.6924
640,6833.8354
641,535.46295
642,848.9783
643,4675.756
644,999.2642
645,768.2582
646,1933.9874
647,1748.2994
648,4908.534
649,1899.4016
650,3629.6199
651,15985.15
652,1283.4398
653,1963.4673
654,961.0313
655,16889.639
656,2754.0034
657,1295.7706
658,887.86096
659,912.50574
660,3059.9812
661,1104.5507
662,4377.668
663,544.72644
664,313.37787
665,956.0455
666,5601.2827
667,3744.9734
668,16739.818
669,14381.296
670,2026.8312
671,15286.727
672,1332.5851
673,3442.3093
674,1052.5118
675,6337.3335
676,3912.5803
677,1605.8097
678,1152.3201
679,1315.6506
680,616.4546
681,8434.093
682,1913.7784
683,1316.7854
684,3967.647
685,702.17975
686,1438.8895
687,2546.4014
688,622.8095
689,16182.904
690,2734.3425
691,793.39606
692,1042.7872
693,7812.2964
694,5616.893
695,12275.179
696,711.415
697,3278.5652
698,590.3779
699,1107.4863
700,1031.8223
701,2846.267
702,769.2284
703,2504.0981
704,4166.955
705,818.71344
706,388.69864
707,5108.719
708,913.1626
709,685.35583
710,6697.525
711,4892.2983
712,717.0004
713,874.8933
714,520.2716
715,730.04565
716,1298.4718
717,5864.5557
718,14733.497
719,7098.75
720,12772.5205
721,4204.943
722,578.31256
723,2203.7068
724,2823.0718
725,5071.5063
726,996.24756
727,655.10315
728,1582.4263
729,9909.757
730,12291.201
731,1907.1987
732,753.06604
733,4456.5264
734,5036.416
735,10098.748
736,7097.2095
737,2007.7604
738,715.33606
739,5248.0073
740,2753.3147
741,5790.555
742,4977.9194
743,690.573
744,10879.172
745,15775.194
746,874.8565
747,1178.3405
748,1656.2821
749,719.42804
750,1062.0894
751,1831.0388
752,5154.8833
753,3709.7598
754,778.8
755,2902.0579
756,9174.213
757,1799.5265
758,2464.8074
759,14813.504
760,8190.5894
761,1429.2771
762,1341.2959
763,1828.3778
764,4433.248
765,1882.2667
766,5552.9824
767,4538.5317
768,898.5237
769,682.02576
770,5268.548
771,605.91437
772,892.9353
773,558.46985
774,4171.9814
775,4442.577
776,1084.9181
777,1003.87085
778,6504.4263
779,5327.0034
780,6616.6855
781,5370.588
782,597.2271
783,4433.3853
784,752.3467
785,1822.3783
786,664.0437
787,4664.3115
788,1811.0165
789,619.3177
790,4318.4497
791,926.9689
792,4682.5205
793,478.27927
794,1380.6239
795,5227.028
796,2984.984
797,6439.214
798,14383.608
799,618.78326
800,648.84064
801,1478.7877
802,728.98975
803,13597.516
804,813.3764
805,1542.9476
806,1933.3281
807,1864.5961
808,585.16724
809,583.7334
810,671.73846
811,4317.64
812,661.8703
813,1792.006
814,956.14996
815,6071.05
816,4874.842
817,5682.2065
818,1889.4147
819,585.1577
820,5061.576
821,1649.1794
822,4400.741
823,3464.4504
824,640.3536
825,1426.5732
826,738.203
827,1582.9695
828,5229.503
829,3918.7473
830,2660.7017
831,4787.769
832,506.70844
833,2308.5845
834,5124.9614
835,10625.794
836,419.0311
837,5752.007
838,1630.5776
839,7110.2793
840,1133.7352
841,2372.5708
842,615.10657
843,1882.5117
844,2655.9077
845,9294.083
846,903.95526
847,1781.634
848,14930.679
849,709.35986
850,1570.1078
851,8813.384
852,932.54974
853,379.14975
854,5306.959
855,2184.537
856,1962.6461
857,1809.4513
858,1221.8168
859,6782.5713
860,12306.03
861,1749.0781
862,2137.0303
863,655.4598
864,711.555
865,721.0616
866,2389.1704
867,711.98083
868,10412.779
869,2135.5327
870,2493.3484
871,996.71686
872,15377.83
873,2202.7363
874,832.32385
875,1339.1696
876,1083.8087
877,793.4407
878,1936.3778
879,9802.885
880,2575.9941
881,4299.6685
882,5451.224
883,757.63696
884,2934.4282
885,5483.1143
886,838.8612
887,431.94363
888,646.6025
889,1146.8911
890,7558.0464
891,699.4769
892,2575.5432
893,955.3192
894,4659.4463
895,673.9616
896,3600.832
897,923.5792
898,548.08545
899,3321.8901
900,4406.267
901,823.6709
902,5001.3613
903,615.174
904,856.1075
905,1094.9653
906,3043.8215
907,2249.2205
908,3988.6707
909,9040.008
910,5409.404
911,686.67004
912,10571.058
913,7589.1074
914,1651.7987
915,9742.32
916,10227.86
917,12719.233
918,7746.79
919,677.6096
920,788.12897
921,3451.751
922,3643.9558
923,546.7279
924,17844.48
925,3869.265
926,6203.7573
927,805.8497
928,2959.871
929,841.8947
930,3481.8225
931,2885.6257
932,783.9976
933,4029.6113
934,4327.2397
935,1012.22864
936,931.42816
937,786.5033
938,3985.2827
939,435.69662
940,6139.9224
941,3933.8706
942,1615.7825
943,584.1977
944,606.2897
945,4306.696
946,832.02057
947,838.4262
948,10188.429
949,9331.653
950,731.0811
951,480.51294
952,2804.8088
953,631.61096
954,654.4539
955,6897.211
956,4668.1113
957,9080.779
958,2330.8955
959,968.8396
960,1784.2968
961,7444.544
962,805.4798
963,2324.1624
964,1076.0563
965,9937.1455
966,3072.163
967,5397.675
968,6534.5117
969,4927.0513
970,11233.373
971,2821.272
972,14460.191
973,1018.1937
974,4533.512
975,938.06085
976,1628.6852
977,5403.8345
978,1776.7351
979,2084.5679
980,8448.783
981,429.9346
982,1838.6975
983,659.4347
984,3197.7056
985,17132.838
986,2441.1125
987,1241.1338
988,1607.8632
989,2179.7888
990,2299.198
991,2315.2075
992,2092.8406
993,732.3331
994,4102.9956
995,1308.476
996,679.006
997,827.5265
998,759.549
999,789.9597
1000,4820.8335
1001,10012.436
1002,1200.8757
1003,1651.5302
1004,3185.6794
1005,668.3016
1006,1256.19
1007,4192.7295
1008,622.99976
1009,2708.443
1010,6258.2217
1011,939.54315
1012,447.74615
1013,6520.6953
1014,7459.576
1015,684.43146
1016,6906.864
1017,867.3467
1018,4460.953
1019,4789.969
1020,9643.241
1021,2079.2046
1022,1280.2484
1023,1219.8607
1024,757.046
1025,18653.549
1026,906.0317
1027,3565.4556
1028,842.2267
1029,1672.0873
1030,585.006
1031,654.5253
1032,4889.8296
1033,4001.1648
1034,529.9637
1035,1542.27
1036,723.5928
1037,6592.532
1038,533.11786
1039,11632.602
1040,9765.308
1041,977.17474
1042,10871.646
1043,4281.6704
1044,15778.325
1045,565.3926
1046,5472.7163
1047,757.5618
1048,718.04034
1049,1514.8114
1050,5759.904
1051,3985.575
1052,3694.2712
1053,9994.919
1054,10925.503
1055,4997.0874
1056,15430.738
1057,4723.6445
1058,1795.8441
1059,9795.31
1060,1900.0902
1061,1570.3276
1062,6009.6445
1063,5225.164
1064,1045.7712
1065,13585.111
1066,6643.638
1067,698.3977
1068,739.5504
1069,10324.11
1070,732.6161
1071,7232.333
1072,1415.4664
1073,1314.7391
1074,5645.6724
1075,1392.2892
1076,459.7787
1077,12454.999
1078,1075.6798
1079,1452.3958
1080,1776.9222
1081,4979.0015
1082,13651.967
1083,6175.9546
1084,812.4426
1085,889.18396
1086,13269.846
1087,3976.0752
1088,864.62976
1089,14988.268
1090,7367.1226
1091,6626.7188
1092,4172.1025
1093,453.4679
1094,4937.319
1095,12490.569
1096,572.6384
1097,5230.7563
1098,531.76166
1099,2814.5518
1100,858.92896
1101,487.38107
1102,868.0238
1103,13431.007
1104,1185.8491
1105,641.501
1106,804.98975
1107,2235.4407
1108,1727.0795
1109,3269.5015
1110,1672.229
1111,14372.108
1112,1936.1125
1113,1932.8636
1114,10484.462
1115,496.89398
1116,2339.5964
1117,6469.4517
1118,2663.687
1119,1752.7935
1120,4655.8594
1121,3407.767
1122,1238.8566
1123,1785.1697
1124,804.6853
1125,764.15784
1126,5596.4023
1127,1047.4685
1128,780.9376
1129,17209.55
1130,4510.2036
1131,4512.0405
1132,8249.837
1133,2436.4497
1134,560.39825
1135,593.6714
1136,561.55597
1137,845.18494
1138,676.5784
1139,1051.4982
1140,698.73517
1141,861.47144
1142,1424.2535
1143,4976.933
1144,575.0393
1145,2820.701
1146,1885.5299
1147,5687.854
1148,8554.415
1149,15840.893
1150,807.50586
1151,5445.764
1152,6697.123
1153,3762.0022
1154,735.7304
1155,9032.743
1156,2926.0125
1157,2703.1995
1158,676.949
1159,5729.849
1160,8862.534
1161,5204.463
1162,884.8277
1163,16492.05
1164,664.3992
1165,527.3721
1166,7642.6577
1167,1106.701
1168,540.3451
1169,1648.5078
1170,868.03644
1171,6529.615
1172,826.3136
1173,807.6012
1174,3466.7043
1175,1384.4783
1176,12298.603
1177,592.393
1178,1003.1961
1179,3653.7798
1180,1255.389
1181,4320.114
1182,3280.1392
1183,711.3956
1184,6343.538
1185,910.1614
1186,645.83673
1187,721.03326
1188,692.3343
1189,1993.629
1190,15822.925
1191,465.16458
1192,1962.7577
1193,7357.685
1194,5366.825
1195,2738.4216
1196,1186.4744
1197,15542.195
1198,1164.2467
1199,13868.619
1200,1067.1215
1201,5369.1665
1202,2402.5105
1203,5332.344
1204,924.79724
1205,4630.7397
1206,12075.922
1207,7823.6733
1208,2612.6855
1209,15228.932
1210,10950.488
1211,4627.058
1212,804.56464
1213,747.6967
1214,7737.3755
1215,6703.085
1216,2891.3857
1217,1490.804
1218,1609.0945
1219,6197.699
1220,7953.6978
1221,426.46967
1222,13571.371
1223,764.833
1224,9311.63
1225,4204.5146
1226,592.67
1227,3617.8796
1228,896.8622
1229,584.4719
1230,682.5019
1231,3476.7615
1232,781.2819
1233,2605.381
1234,3258.9126
1235,3826.9
1236,2746.2385
1237,3212.4915
1238,10037.247
1239,9131.824
1240,1592.1821
1241,402.07736
1242,5593.2656
1243,610.95184
1244,5840.221
1245,5399.1284
1246,2128.5295
1247,3984.515
1248,3128.739
1249,543.3529
1250,7949.5376
1251,10639.267
1252,372.63174
1253,843.39246
1254,2245.5247
1255,8955.666
1256,1714.1503
1257,897.05914
1258,9150.762
1259,629.606
1260,5140.547
1261,866.3352
1262,1021.1411
1263,2729.4822
1264,1471.1519
1265,1648.0421
1266,1216.3677
1267,9127.195
1268,576.8596
1269,5619.878
1270,927.4062
1271,4357.7915
1272,1304.1536
1273,836.16595
1274,754.50507
1275,1071.1403
1276,3305.0728
1277,3799.3682
1278,738.5733
1279,1111.3873
1280,1573.1469
1281,1750.0308
1282,12772.5205
1283,8185.01
1284,4173.147
1285,2485.802
1286,2838.4355
1287,7069.5054
1288,3213.3987
1289,854.34546
1290,2827.1333
1291,4321.5454
1292,947.2972
1293,2197.3413
1294,763.7567
1295,6224.2466
1296,1238.1036
1297,1985.166
1298,1700.2528
1299,4294.2393
1300,7385.3267
1301,470.5252
1302,6857.574
1303,5499.6475
1304,607.48016
1305,928.8707
1306,1840.4412
1307,1569.641
1308,1819.3574
1309,9610.056
1310,4065.0017
1311,2568.347
1312,2144.0127
1313,1863.5492
1314,758.73096
1315,2958.7993
1316,3690.4248
1317,594.72296
1318,739.5828
1319,1993.7483
1320,1134.0742
1321,7307.2383
1322,2629.3792
1323,16011.664
1324,836.0621
1325,637.2809
1326,970.9926
1327,3936.3586
1328,2897.3801
1329,4545.794
1330,710.2781
1331,1463.4664
1332,810.2264
1333,2842.8315
1334,3592.5828
1335,4212.37
1336,4086.0688
1337,713.59686
1338,3302.5625
1339,703.8767
1340,5747.717
1341,4370.8633
1342,14725.936
1343,841.0271
1344,2052.929
1345,5422.201
1346,3005.2095
1347,833.478
1348,743.1636
1349,758.76373
1350,800.5102
1351,462.31714
1352,2627.4683
1353,1371.2286
1354,6792.021
1355,13415.081
1356,849.1089
1357,1005.63135
1358,1277.297
1359,595.2776
1360,5004.1245
1361,1358.6356
1362,607.9259
1363,4728.533
1364,15909.702
1365,4359.057
1366,13736.182
1367,637.9715
1368,3773.5063
1369,418.1578
1370,1223.9503
1371,1113.752
1372,2302.6206
1373,15972.348
1374,1015.9367
1375,3451.6267
1376,9400.59
1377,619.71954
1378,13226.421
1379,2485.2568
1380,1084.0557
1381,4037.0823
1382,660.93365
1383,6557.9214
1384,2246.4187
1385,899.17413
1386,987.171
1387,4927.5137
1388,14990.816
1389,7068.096
1390,6383.2847
1391,3302.2668
1392,1749.2036
1393,926.4455
1394,10613.467
1395,4447.1626
1396,419.18094
1397,1958.0809
1398,629.64264
1399,2970.299
1400,12469.681
1401,15641.26
1402,7190.984
1403,6649.3154
1404,8026.0894
1405,596.69037
1406,974.0755
1407,5198.3213
1408,742.47656
1409,3264.5405
1410,2548.588
1411,603.3068
1412,968.54535
1413,668.92395
1414,6418.2305
1415,1831.503
1416,1542.2798
1417,3238.6987
1418,1028.708
1419,10800.595
1420,7025.302
1421,1343.9327
1422,4766.681
1423,8592.855
1424,571.18945
1425,1276.7817
1426,7106.345
1427,999.5648
1428,579.7323
1429,1675.4108
1430,4606.324
1431,3926.7559
1432,5738.0645
1433,4250.742
1434,11102.362
1435,4247.568
1436,5455.925
1437,3799.168
1438,978.3912
1439,826.97595
1440,921.92163
1441,833.6756
1442,987.58234
1443,4727.8823
1444,5024.19
1445,905.5077
1446,3060.727
1447,13800.652
1448,821.5639
1449,1549.601
1450,766.15753
1451,14671.071
1452,5101.6416
1453,13780.187
1454,753.5755
1455,944.19476
1456,13302.243
1457,3271.9482
1458,4502.535
1459,776.176
1460,1644.2052
1461,2657.7542
1462,1005.90936
1463,1166.0066
1464,9305.7295
1465,2715.2122
1466,8856.129
1467,1210.7039
1468,2456.7002
1469,1706.1042
1470,3086.4058
1471,752.61145
1472,2863.8914
1473,3448.1208
1474,705.81964
1475,926.1804
1476,3906.038
1477,4669.3784
1478,681.1336
1479,2418.6577
1480,2537.4573
1481,3004.2646
1482,522.2381
1483,3458.3232
1484,4233.8984
1485,1714.0173
1486,11018.541
1487,957.0465
1488,2147.56
1489,1829.9381
1490,1047.8633
1491,1458.8212
1492,2274.5723
1493,624.1352
1494,506.4564
1495,674.3597
1496,4537.5435
1497,6099.925
1498,604.90753
1499,1197.2206
1500,14917.65
1501,4742.1133
1502,14359.678
1503,5760.7773
1504,517.7412
1505,5866.604
1506,1006.1676
1507,870.8396
1508,4751.823
1509,1787.6575
1510,1838.4089
1511,5251.793
1512,4331.6035
1513,3231.624
1514,420.93668
1515,14155.783
1516,9951.327
1517,2287.6182
1518,1242.927
1519,788.7153
1520,4647.672
1521,1722.1205
1522,7366.269
1523,4685.1606
1524,4437.933
1525,1091.7056
1526,5827.3813
1527,9194.003
1528,4844.5303
1529,686.76166
1530,907.9439
1531,1422.6509
1532,16139.993
1533,580.84467
1534,704.1508
1535,8650.1875
1536,4263.8613
1537,2110.0474
1538,1547.3408
1539,1325.4324
1540,7465.1567
1541,2713.7468
1542,2092.0754
1543,849.23236
1544,11595.987
1545,851.75183
1546,7338.371
1547,614.556
1548,2924.2483
1549,1159.4669
1550,4994.8555
1551,3519.2554
1552,7332.697
1553,1117.3767
1554,4092.3457
1555,2094.1497
1556,11776.249
1557,621.8825
1558,3946.5898
1559,2284.9668
1560,965.434
1561,2663.6685
1562,16169.124
1563,4364.28
1564,4299.285
1565,1301.421
1566,4282.206
1567,13374.32
1568,5265.468
1569,4968.489
1570,1236.3813
1571,2455.7969
1572,4404.819
1573,16721.49
1574,5221.6865
1575,2466.2363
1576,852.46423
1577,10281.02
1578,1769.5391
1579,12904.751
1580,871.29346
1581,713.9632
1582,4606.5864
1583,3219.687
1584,1339.9479
1585,14973.918
1586,5627.008
1587,2767.157
1588,1866.8379
1589,5133.1333
1590,610.684
1591,840.8707
1592,5580.905
1593,10932.677
1594,2254.8594
1595,8277.069
1596,3606.3936
1597,4130.535
1598,1102.4004
1599,698.20715
1600,6004.807
1601,442.66904
1602,2186.2756
1603,6385.209
1604,1842.9481
1605,3776.9158
1606,593.3964
1607,6463.4326
1608,935.53
1609,8526.479
1610,977.72986
1611,503.55237
1612,11395.73
1613,2226.3604
1614,672.1636
1615,923.47894
1616,1780.8416
1617,12721.124
1618,2039.1963
1619,6328.7964
1620,6363.2715
1621,17328.434
1622,4831.0874
1623,5048.524
1624,2629.6794
1625,3926.213
1626,5136.8057
1627,7154.5176
1628,771.95746
1629,9792.502
1630,1290.7273
1631,7374.7495
1632,11838.544
1633,6588.5347
1634,809.2638
1635,1036.0302
1636,5427.6265
1637,6937.946
1638,1850.8127
1639,1093.391
1640,1249.4083
1641,1822.972
1642,13387.238
1643,905.8511
1644,1547.5665
1645,837.09814
1646,2069.4465
1647,3172.0354
1648,847.4946
1649,2649.8076
1650,16668.936
1651,421.07544
1652,5363.4014
1653,656.55383
1654,4470.9355
1655,13990.902
1656,658.49365
1657,4888.4434
1658,615.5206
1659,1840.4064
1660,16067.784
1661,7063.015
1662,3640.5552
1663,4150.468
1664,10237.55
1665,13345.508
1666,8714.896
1667,3488.1365
1668,3647.1602
1669,3848.387
1670,872.3141
1671,660.9972
1672,928.039
1673,1716.6774
1674,1789.6606
1675,770.1948
1676,6680.2544
1677,3884.9663
1678,429.6956
1679,12019.319
1680,1808.5443
1681,6730.7344
1682,11160.287
1683,742.72266
1684,3356.9573
1685,661.44507
1686,1190.4875
1687,1141.685
1688,3131.6833
1689,12920.681
1690,788.4287
1691,11251.369
1692,2674.5425
1693,498.70023
1694,713.6402
1695,16737.365
1696,1998.3079
1697,2557.698
1698,570.3687
1699,1544.1055
1700,938.28796
1701,535.0224
1702,1971.1174
1703,9624.892
1704,709.0255
1705,893.40466
1706,8063.1074
1707,14899.846
1708,6833.3647
1709,6881.1436
1710,741.0916
1711,769.17017
1712,5630.643
1713,1210.5367
1714,687.1528
1715,3577.0054
1716,1655.9073
1717,2603.8179
1718,4042.7427
1719,943.3158
1720,509.46866
1721,7928.546
1722,3979.1892
1723,5195.9844
1724,7774.9434
1725,820.37396
1726,15718.753
1727,1144.8315
1728,4817.2075
1729,3465.251
1730,2685.2039
1731,5544.4746
1732,5131.211
1733,6196.604
1734,11030.366
1735,589.148
1736,2552.9712
1737,8484.918
1738,13676.928
1739,4547.7837
1740,701.7277
1741,1713.1802
1742,688.58905
1743,1099.9265
1744,7419.964
1745,1096.1619
1746,1638.9536
1747,13770.455
1748,7057.495
1749,6184.0947
1750,1460.8414
1751,1777.0347
1752,3030.2725
1753,6626.526
1754,2988.8718
1755,4458.5933
1756,3751.4019
1757,716.40704
1758,2812.6316
1759,1929.7546
1760,6428.067
1761,5309.7515
1762,425.00784
1763,825.3402
1764,759.32733
1765,2818.166
1766,10832.025
1767,15517.288
1768,2302.7937
1769,649.7453
1770,778.21436
1771,2682.0823
1772,9405.893
1773,5434.43
1774,8933.635
1775,1078.8737
1776,959.36835
1777,670.1911
1778,11324.52
1779,1827.0908
1780,8689.787
1781,2819.4675
1782,5660.158
1783,602.4359
